,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
875,876,151.95,143.05,144.66,591855.3964731954,150.55,25.67075892857061,136.81494834763225,290.7104606628324,512945.0187499838,4648.487292698304,16728.021281868536,1786.5278080258486,13.234374999999575,3.204687499999898,LTC
876,877,155.05,141.77,150.55,566993.0322723034,153.58,25.16517857142777,137.54248412336185,290.2555241107848,516024.32968748367,4655.389910125584,16759.466702705933,1788.7601324080852,15.499999999999506,3.073437499999902,LTC
877,878,156.64,148.61,153.58,521205.0605937332,148.81,24.681919642856357,138.5528946842422,290.43094908849605,520914.9999999835,4662.7467042104045,16774.892560685847,1789.5473673138736,16.49999999999947,2.926562499999907,LTC
878,879,150.31,141.35,148.81,471597.5138236456,144.12,24.22656249999923,139.2046043906849,289.9240442820865,520914.9999999835,4664.919627053248,16778.695773968848,1790.7447350092725,18.807812499999397,2.795312499999911,LTC
879,880,150.28,142.95,144.12,426711.1209040042,148.74,23.72031249999924,140.20964664050067,290.1425496237526,521293.3796874835,4670.909170423087,16797.64401811819,1791.5449806757767,20.631249999999344,2.710937499999913,LTC
880,881,160.91,147.64,148.74,438642.27440846816,153.21,23.284374999999255,140.7884636640504,289.52997171537294,521531.6187499835,4674.505814579406,16809.060998534624,1793.191941778943,22.004910714285018,2.999999999999905,LTC
881,882,157.43,145.41,153.21,433023.3967365934,152.7,22.981026785713553,141.13234114987063,288.786505467542,521639.7272321263,4676.075405992632,16814.79524209105,1796.3428961072082,22.963392857142125,3.289062499999895,LTC
882,883,156.38,149.19,152.7,417880.1766450761,154.8,22.772544642856417,141.92168898922608,288.74021973609007,521627.71517855476,4677.582916804575,16812.84983651244,1798.6993416104426,23.5412946428564,3.204687499999898,LTC
883,884,160.18,153.05,154.8,393290.4902857017,155.44,22.663392857142135,143.1143537930035,289.8058298723946,521505.5926339119,4686.704817417541,16832.483410643996,1802.0226859500854,23.773214285713532,3.073437499999902,LTC
884,885,165.16,153.1,155.44,383439.06387945206,163.67,22.658035714284996,144.2704747983342,291.19729591777417,521283.36964284047,4697.561172485202,16863.17029375295,1805.2164075850862,23.693749999999255,2.926562499999907,LTC
885,886,166.75,160.35,163.67,384572.2505892734,161.25,22.760937499999276,145.6758589846701,293.31528048514383,520971.0562499834,4709.705257742594,16898.443853759225,1807.608679008426,23.337499999999267,2.795312499999911,LTC
886,887,163.68,157.7,161.25,393403.06462052313,157.77,23.145312499999267,146.68767569405227,295.06566263606624,520578.66249998333,4720.479092952032,16929.58759765571,1809.0678508757962,22.73906249999928,2.710937499999913,LTC
887,888,158.45,153.25,157.77,387581.881756684,155.91,23.58437499999925,147.303675750319,296.21486351829674,520116.1984374834,4731.395773642254,16965.698208617625,1810.604232215824,21.933035714285015,2.999999999999905,LTC
888,889,161.27,154.75,155.91,378689.41388614854,155.85,23.792410714284955,147.47798407417918,296.8708985941657,519593.6741071263,4740.9784844533215,17005.188037544798,1811.379230308475,20.954017857142194,3.289062499999895,LTC
889,890,155.93,144.69,155.85,390153.6384798982,145.69,23.983705357142092,147.25663165705075,297.18979977879263,519021.0995535549,4747.578359549234,17037.628660800932,1811.2644086837192,19.83660714285651,3.204687499999898,LTC
890,891,150.93,144.28,145.69,391304.97538614826,145.54,24.161607142856372,146.51852211951743,296.000045074726,518408.484821412,4750.502134486455,17062.26741986901,1811.2304320743528,18.615401785713697,3.073437499999902,LTC
891,892,149.95,142.94,145.54,391807.1083883803,148.01,24.32946428571351,146.1127568960143,295.8438516276129,517765.8399553406,4756.428269304397,17087.717762101853,1809.9514372961285,17.32499999999945,2.926562499999907,LTC
892,893,152.66,143.75,148.01,392291.0287745411,146.16,24.49062499999922,146.02244434696823,296.8623850277397,517103.1749999835,4765.112957327555,17121.71879577582,1809.293800898903,15.999999999999488,2.795312499999911,LTC
893,894,150.98,146.15,146.16,399990.3206406122,150.82,24.81718749999921,145.29556948456985,296.05940601484167,516430.49999998347,4768.90029318658,17156.764578682487,1809.7222142355208,14.674999999999532,2.710937499999913,LTC
894,895,153.29,147.92,150.82,376180.47264507716,151.18,25.081249999999205,144.36610082557763,294.3895288603552,515757.82499998354,4766.817044939163,17180.310102189746,1809.8277962002862,13.384598214285287,2.999999999999905,LTC
895,896,151.18,146.07,151.18,383536.38096204144,148.42,25.11383928571349,143.24960094860165,292.1512922627493,515095.16004462633,4761.539042227458,17199.35375976508,1809.8919733046903,12.163392857142465,3.289062499999895,LTC
896,897,151.56,145.33,148.42,395968.3997455231,146.51,25.045982142856346,141.98778847625826,289.43271842001946,514452.5151785549,4754.8819264001695,17224.593838064466,1809.8671126501324,11.045982142856786,3.204687499999898,LTC
897,898,149.89,129.98,146.51,405584.00835712993,135.27,24.882142857142068,140.97503205196747,287.0977301154726,513839.90044641215,4746.372507367664,17232.142060197555,1808.4686152321374,10.066964285713961,3.073437499999902,LTC
898,899,137.93,132.51,135.27,387406.1012879339,135.97,24.626785714284935,140.20040918588194,285.3356792211441,513267.32589284074,4739.838509586729,17247.693880789073,1807.027994646287,9.260937499999702,2.926562499999907,LTC
899,900,136.45,126.18,135.97,363005.32569641684,131.28,24.28437499999923,139.42624850102385,283.93528845309305,512744.80156248366,4736.678361293096,17268.390631538932,1806.7446050098388,8.662499999999719,2.795312499999911,LTC
900,901,134.7,125.0,131.28,380552.0104620413,129.48,23.521874999999255,138.56603397641425,281.8653561660131,512282.3374999836,4730.008115822779,17278.773427472246,1806.9689164842298,8.306249999999732,2.710937499999913,LTC
901,902,132.54,127.87,129.48,373659.5580312381,130.89,22.806249999999274,137.50288411378426,279.24776775154857,511889.94374998356,4718.9823781693185,17275.73801051494,1807.501040649356,8.226785714285446,2.999999999999905,LTC
902,903,131.53,120.84,130.89,415490.05504909385,126.54,22.25089285714215,136.3274798376176,276.07320609432423,511577.63035712636,4703.587267303317,17259.214573886868,1808.0946838650802,8.45870535714258,3.289062499999895,LTC
903,904,133.51,125.82,126.54,442314.92036159296,131.62,21.76919642857074,134.9815171991033,272.2555737359096,511355.40736605495,4683.077916172422,17233.903522599896,1809.5662052698917,9.036607142856852,3.204687499999898,LTC
904,905,142.16,130.97,131.62,492455.30747096636,141.98,21.358928571427896,134.13079857655507,269.11061041013664,511233.28482141206,4665.079333495945,17211.008380998337,1812.783350780974,9.995089285713965,3.073437499999902,LTC
905,906,142.34,134.66,141.98,538644.646845965,136.75,21.017857142856478,133.57745720999156,266.26526377200224,511221.27276784065,4647.28793334946,17181.07852368982,1814.8300718579394,11.368749999999636,2.926562499999907,LTC
906,907,146.47,136.02,136.75,578699.6508147137,144.71,20.743749999999338,132.30816940239077,262.5767145395195,511329.38124998356,4624.178096008154,17131.09151327896,1816.6227738788573,13.192187499999578,2.795312499999911,LTC
907,908,150.6,144.12,144.71,617325.3216517662,147.72,20.829687499999334,130.89453571864115,258.9065871783582,511567.6203124835,4600.431263405789,17076.54580034474,1819.088043049346,15.499999999999506,2.710937499999913,LTC
908,909,149.01,143.37,147.72,636325.747287926,146.47,20.86874999999933,129.37311612707813,255.47497335160674,511945.99999998347,4577.405794851975,17017.686549158923,1821.574181883618,16.49999999999947,2.999999999999905,LTC
909,910,153.87,144.24,146.47,644754.1791294438,151.23,20.98437499999933,127.45637733765608,251.48557437487207,511945.99999998347,4551.661415317934,16944.324252972747,1823.5496522357907,18.807812499999397,3.289062499999895,LTC
910,911,153.43,138.71,151.23,651256.1484955149,141.53,21.099999999999326,125.14141087531645,247.8324805532104,508277.16406248364,4526.684213147701,16865.285991341192,1825.5385319572956,20.631249999999344,3.204687499999898,LTC
911,912,143.01,133.23,141.53,653830.3955624792,136.23,21.223437499999324,123.96920301062323,245.80305152960403,505967.1562499837,4508.330463082307,16791.456124005465,1825.530448695533,22.004910714285018,3.073437499999902,LTC
912,913,142.86,128.93,136.23,660177.6191785504,129.79,21.362499999999315,122.67895128726568,243.90249961102933,504918.917410698,4495.20886361244,16741.09008440237,1825.9737278801476,22.963392857142125,2.926562499999907,LTC
913,914,131.04,110.29,129.79,669989.5468013182,114.72,21.524999999999313,121.11589794328847,241.5201039314193,505035.38839284086,4478.712857382495,16682.640987940667,1824.5628116607083,23.5412946428564,2.795312499999911,LTC
914,915,116.98,96.85,114.72,684757.2462321214,108.31,21.803124999999305,119.76889572483772,239.77551892143572,506219.51004462654,4464.64742965684,16630.037906537204,1823.0088845388652,23.773214285713532,2.710937499999913,LTC
915,916,112.72,105.7,108.31,676895.9138950679,112.32,22.089062499999297,118.22405880689243,237.58016345500184,508374.2232142694,4450.552748870708,16582.510842459014,1821.273571559303,23.693749999999255,2.999999999999905,LTC
916,917,112.33,97.6,112.32,654651.1375736401,109.64,22.157142857142148,116.84107904263533,235.62230138437334,511402.4687499835,4439.466639709331,16539.273175048304,1818.9241252081154,23.337499999999267,3.289062499999895,LTC
917,918,109.94,105.27,109.64,651203.3687856935,107.85,22.181696428570717,115.25330426011398,233.38624248503888,515207.1874999834,4427.242822701451,16496.543489946118,1816.0543667656457,22.73906249999928,3.204687499999898,LTC
918,919,116.63,104.82,107.85,635267.7253057836,106.99,22.168303571427863,114.17519938604808,231.90684897558288,519691.3203124833,4418.4992190768335,16450.52397439087,1813.2103666304963,21.933035714285015,3.073437499999902,LTC
919,920,109.96,102.96,106.99,616648.0864531052,106.95,22.122544642856433,113.7995629940678,231.5774718863549,524757.8080356974,4418.635551888461,16435.293516757985,1811.8117027282142,20.954017857142194,2.926562499999907,LTC
920,921,110.06,105.34,106.95,600867.3097477489,109.49,22.04999999999929,114.26288213729492,233.08170216082783,530309.59151784,4426.868199266564,16442.913073729942,1808.920182064544,19.83660714285651,2.795312499999911,LTC
921,922,112.29,107.74,109.49,591376.7748928384,110.83,21.8718749999993,114.47230793067023,233.9444341727591,536249.6116071256,4432.194631194928,16454.816450499962,1806.9007132938355,18.615401785713697,2.710937499999913,LTC
922,923,112.25,107.12,110.83,567963.2799888211,108.64,21.709374999999305,114.93944165365669,235.0455815928248,542480.8091517683,4438.559400939801,16473.308753966765,1805.359640584616,17.32499999999945,2.999999999999905,LTC
923,924,111.34,104.43,108.64,527971.0443950724,109.57,21.330133928570746,115.49563342843369,235.99977548462255,548906.1249999824,4445.746947479106,16506.333747645265,1803.9893980025672,15.999999999999488,3.289062499999895,LTC
924,925,116.88,108.29,109.57,507729.52912051947,115.11,20.90178571428505,116.18073369093933,236.8671172210073,555428.4999999822,4453.849411664549,16537.73141392246,1803.9505403790583,14.674999999999532,3.204687499999898,LTC
925,926,116.02,107.38,115.11,472796.01261828846,108.36,20.423214285713634,117.23929608378718,238.68494145528854,561950.874999982,4464.610540553358,16579.636411611846,1803.634691728807,13.384598214285287,3.073437499999902,LTC
926,927,111.04,105.47,108.36,419938.6958772188,111.01,19.89330357142794,118.57084754194157,241.3888012136655,568376.190848196,4478.655970764017,16629.934424045576,1803.0734198978394,12.163392857142465,2.926562499999907,LTC
927,928,121.42,108.81,111.01,380383.0549687378,121.36,19.310937499999387,119.59797503607234,244.7361349650714,574607.3883928386,4493.654454040382,16680.482788957335,1804.511254910003,11.045982142856786,2.795312499999911,LTC
928,929,123.91,118.97,121.36,371125.387247756,121.84,18.632812499999407,120.38258006912939,247.05797174316712,580547.4084821241,4504.030624716478,16722.300140380325,1807.2535768508335,10.066964285713961,2.710937499999913,LTC
929,930,128.07,120.74,121.84,385946.83964061266,127.7,17.915624999999427,120.89968292372181,248.42409865174184,586099.1919642668,4506.363883100094,16746.537075587144,1811.325944192011,9.260937499999702,2.999999999999905,LTC
930,931,139.89,125.16,127.7,376426.7593526665,137.33,17.628571428570865,121.34939735446274,249.3231944390627,591165.6796874811,4505.534641919674,16764.43919917462,1816.6542264937777,8.662499999999719,3.289062499999895,LTC
931,932,142.96,130.63,137.33,413027.1559910582,133.64,17.440848214285154,121.64200887509368,249.42381275039972,595649.8124999809,4501.898704528667,16783.466652787898,1823.6452318463425,8.306249999999732,3.204687499999898,LTC
932,933,141.05,132.2,133.64,386119.6269754339,140.14,17.359151785713728,122.36588383231454,250.46455904074276,599454.5312499807,4502.775473785258,16802.66003047345,1831.2108318055793,8.226785714285446,3.073437499999902,LTC
933,934,143.88,134.36,140.14,409604.43449552264,134.64,17.390178571428013,122.32482570579683,249.9964245659885,602482.776785695,4494.442814963061,16806.86061074339,1839.3995584759803,8.45870535714258,2.926562499999907,LTC
934,935,134.83,125.0,134.64,431273.430386147,125.74,17.540624999999434,121.9539217386888,249.39482607500102,604637.4899553378,4479.6695215496275,16773.828529357375,1845.3238889148663,9.036607142856852,2.795312499999911,LTC
935,936,127.7,120.98,125.74,446162.7374553429,126.78,17.73281249999943,120.92529697417825,247.7594239677623,605821.6116071235,4460.331775120186,16728.21207558716,1851.8857849392978,9.995089285713965,2.710937499999913,LTC
936,937,128.87,123.59,126.78,448542.314613825,125.7,18.089062499999418,120.03314974988827,246.41402242864095,605938.0825892664,4443.915794808383,16687.744643074595,1858.231721769001,11.368749999999636,2.999999999999905,LTC
937,938,126.98,121.46,125.7,443689.16470757517,124.62,18.2013392857137,118.90928804022548,244.7298461675566,604889.8437499807,4426.096650150703,16646.837893894208,1865.4291100637656,14.373437499999541,3.289062499999895,LTC
938,939,132.55,124.06,124.62,452766.7158682892,131.73,18.361607142856553,117.94608265672036,243.0964180912213,607871.3718749806,4409.191533333773,16609.18801160487,1870.5920823232868,17.42499999999945,3.204687499999898,LTC
939,940,131.84,125.56,131.73,457354.1222923961,127.8,18.566517857142262,117.13839978319886,242.11120141232948,607534.2437499806,4392.781498500138,16563.022326877606,1876.893041065701,18.762499999999406,3.073437499999902,LTC
940,941,129.02,114.97,127.8,449102.3927968608,116.41,18.81272321428511,117.30228592497588,242.0479426009237,609046.1111606949,4383.192077091621,16529.929846844825,1882.6875088827346,19.72499999999937,2.926562499999907,LTC
941,942,123.21,114.14,116.41,455181.0370290033,114.9,19.09687499999939,117.12457615988222,241.57696936129753,608878.1258928378,4374.022221810337,16508.907066344695,1886.4555263518682,20.343749999999353,2.795312499999911,LTC
942,943,117.19,113.14,114.9,465296.17379016377,115.64,19.626562499999377,116.81885949202575,240.65970367022155,607170.2756696235,4362.820230538365,16474.978125217458,1890.7311977930826,20.649999999999345,2.710937499999913,LTC
