,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
647,648,1.003,0.9185,0.9999,175925.09695981583,0.9993,62.71562499999799,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,USDC
648,649,1.011,0.9864,0.9993,161034.32846428052,1.0,62.409374999998,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,USDC
649,650,1.023,0.9907,1.0,193729.86683704733,1.0,62.282812499998,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,USDC
650,651,1.007,0.8601,1.0,229246.5094174034,0.9999,62.997544642855146,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,USDC
651,652,1.089,0.9822,0.9999,247655.15293749218,0.9995,64.11517857142654,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,USDC
652,653,1.008,0.9214,0.9995,271099.33825668774,1.0,65.66138392856934,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,USDC
653,654,1.035,0.9801,1.0,290238.90894195496,1.0,67.6618303571407,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,USDC
654,655,1.023,0.9642,1.0,308879.61066516873,1.0,70.14218749999777,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,USDC
655,656,1.01,0.9667,1.0,321419.8783549005,0.9999,74.09843749999764,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,USDC
656,657,1.017,0.9668,0.9999,327095.9291473111,1.0,78.22656249999751,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,USDC
657,658,1.067,0.971,1.0,329692.2141361503,1.0,80.10290178571175,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,USDC
658,659,1.004,0.9607,1.0,327401.5187209717,1.001,81.50379464285457,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,USDC
659,660,1.174,0.9953,1.001,319089.73018525774,1.002,82.43370535714025,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,USDC
660,661,1.034,0.9465,1.002,302937.7847968654,1.0,82.8970982142831,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,USDC
661,662,1.023,0.9056,0.9997,282222.3606874911,0.9997,82.89843749999739,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,USDC
662,663,1.134,0.9975,0.9997,256671.1249084741,1.0,82.90624999999739,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,USDC
663,664,1.084,0.9362,1.0,222859.70633035008,1.002,82.2890624999974,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,USDC
664,665,1.072,0.9678,1.002,182452.59614508352,1.0,81.12254464285458,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,USDC
665,666,1.068,0.9857,1.0,201288.32339285073,0.9992,79.38236607142605,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,USDC
666,667,1.183,0.8124,0.9992,251648.60306249204,0.9983,77.08638392856899,75.58508337224991,145.51111157961788,563265.7374999821,4157.965182658472,16359.202748107387,1867.228834261153,22.004910714285018,3.073437499999902,USDC
667,668,1.047,0.862,0.9983,239325.81885043887,0.9996,74.2524553571405,75.9045415145986,146.4409518650553,563324.7758928392,4159.684547206201,16357.624578202955,1871.723765700144,22.963392857142125,2.926562499999907,USDC
668,669,1.132,0.8988,0.9996,223752.27782365363,1.001,70.89843749999775,76.20261526107548,147.32634499753757,563318.2160714106,4160.3352428979915,16356.778429957281,1874.393768555717,23.5412946428564,2.795312499999911,USDC
669,670,1.036,0.9414,1.001,204693.25169642206,1.0,66.6203124999979,76.629289586201,148.67791745662214,563251.5245535534,4163.984492874014,16364.821555654822,1879.244687162067,23.773214285713532,2.710937499999913,USDC
670,671,1.104,0.8983,1.0,180422.09326561925,1.001,62.014062499998026,77.10194588899368,150.3204097236858,563130.1678571248,4169.930758503373,16384.494721112413,1883.5150900976396,23.693749999999255,2.999999999999905,USDC
671,672,1.031,0.8899,1.001,151535.4062499952,1.003,59.0310267857124,77.62038781302068,152.25017199175213,562959.6124999819,4177.227007075587,16411.142097908596,1887.1985508236967,23.337499999999267,3.289062499999895,USDC
672,673,1.038,0.9514,1.003,121125.67801785326,1.0,56.32254464285535,78.24112239054021,154.41554787158475,562745.3249999819,4186.165087563518,16443.252953447092,1890.6481709615923,22.73906249999928,3.204687499999898,USDC
673,674,1.04,0.9638,1.0,87889.56936830076,1.0,53.932142857141145,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,USDC
674,675,1.051,0.9675,1.0,53963.75242187326,1.002,51.90334821428406,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,USDC
675,676,1.089,0.9727,1.002,19666.190803570746,0.9992,50.27968749999839,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,USDC
676,677,1.078,0.9728,0.9992,15856.288799106593,1.0,49.77968749999841,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,USDC
677,678,1.023,0.9365,1.0,19496.53013169577,0.9999,49.521874999998424,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,USDC
678,679,1.006,0.9171,0.9999,53178.90297990901,0.9999,48.68370535714131,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,USDC
679,680,1.033,0.9741,0.9999,49535.284397319854,1.0,47.942633928569904,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,USDC
680,681,1.017,0.9563,1.0,43115.362263391486,1.0,47.34330357142706,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,USDC
681,682,1.007,0.9487,1.0,48314.64392187346,1.0,46.93035714285564,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,USDC
682,683,1.065,0.9662,1.0,48982.532464284166,1.0,46.7484374999985,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,USDC
683,684,1.067,0.9808,1.0,49079.86905356987,1.0,46.673437499998506,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,USDC
684,685,1.018,0.9846,1.0,45185.783287944985,0.9995,46.981249999998504,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,USDC
685,686,1.096,0.9938,0.9995,44936.34221651641,1.0,46.35669642856995,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,USDC
686,687,1.02,0.9293,1.0,48532.327037944866,1.0,45.78459821428425,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,USDC
687,688,1.004,0.8678,1.0,51510.66533928408,1.0,45.27946428571285,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,USDC
688,689,1.047,0.9768,1.0,52094.212674105474,1.0,44.85580357142715,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,USDC
689,690,1.009,0.9641,1.0,53599.01258035543,1.0,44.52812499999859,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,USDC
690,691,1.055,0.9759,1.0,57096.51080580174,1.001,44.77499999999858,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,USDC
691,692,1.008,0.8909,1.001,60447.2230848195,0.9989,44.97499999999857,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,USDC
692,693,1.012,0.9564,0.9989,62102.23183481945,1.0,44.50669642857002,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,USDC
693,694,1.029,0.9844,1.0,64142.336799105105,1.0,43.84866071428433,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,USDC
694,695,1.056,0.9943,1.0,65556.75473437291,1.0,43.01540178571292,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,USDC
695,696,1.039,0.9824,1.0,66325.57392187288,1.001,42.021428571427236,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,USDC
696,697,1.067,0.9823,1.001,67154.57985937287,1.001,40.8812499999987,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,USDC
697,698,1.026,0.9816,1.001,67655.17899999788,0.9999,39.52499999999874,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,USDC
698,699,1.015,0.9378,0.9999,66188.69898214076,1.0,38.082812499998795,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,USDC
699,700,1.13,0.989,1.0,63309.599564730124,1.001,37.15624999999883,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,USDC
700,701,1.025,0.8895,1.001,61536.969553569485,1.001,36.34687499999885,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,USDC
701,702,1.034,0.9441,1.001,60245.73937946238,1.0,35.678124999998865,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,USDC
702,703,1.018,0.9334,1.0,60649.5582924088,1.0,35.173437499998876,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,USDC
703,704,1.123,0.9896,1.0,59898.7481406231,0.9992,34.85624999999889,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,USDC
704,705,1.013,0.9362,0.9992,57880.148426337444,1.002,35.087499999998876,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,USDC
705,706,1.002,0.9238,1.002,54456.92889955185,1.001,35.428124999998865,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,USDC
706,707,1.024,0.983,1.001,51220.21902008767,1.0,34.96763392857031,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,USDC
707,708,1.021,0.9542,1.0,48873.381781248456,1.0,34.39553571428462,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,USDC
708,709,1.03,0.9723,1.0,45142.56695535571,1.001,33.726339285713216,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,USDC
709,710,1.046,0.9769,1.001,41615.53698214155,1.0,32.97455357142753,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,USDC
710,711,1.005,0.9675,1.0,37367.30545089167,0.9997,32.15468749999898,91.70288526670983,203.3303177424775,557448.5249999823,4330.659771510394,16636.507418822708,1783.629318346239,13.033482142856727,2.795312499999911,USDC
711,712,1.008,0.9611,0.9997,34043.92127678463,1.0,31.407812499999004,92.24087875910872,204.68225420542473,557373.6805803395,4341.38519810254,16657.425415256515,1786.519735308999,11.883928571428191,2.710937499999913,USDC
712,713,1.018,0.9743,1.0,29271.40824999907,0.9997,30.574999999999022,92.5894726123099,205.39219546658,557301.0973214109,4348.354473331859,16658.081019373774,1788.9850245338966,10.834821428571079,2.999999999999905,USDC
713,714,1.046,0.9828,0.9997,24944.095444195624,0.9991,29.90982142857047,92.69172719716731,205.26935118947063,557231.9058035538,4354.074207741735,16662.681903947574,1790.8727722167403,9.919642857142538,3.289062499999895,USDC
714,715,1.025,0.9799,0.9991,23868.492368302806,0.9997,29.265848214284777,92.66062441382795,204.7264274937701,557167.2366071251,4353.812949589181,16641.588959829613,1792.9483797617752,9.171874999999705,3.204687499999898,USDC
715,716,1.035,0.998,0.9997,26291.76587946344,1.0,28.66540178571337,92.37592578785467,203.54874716826197,557108.2203124823,4353.031319209368,16618.605236815874,1796.2472025189516,8.624999999999721,3.073437499999902,USDC
716,717,1.032,0.9767,1.0,26027.357459820592,1.0,28.13080357142767,91.95450193711393,202.46590852055587,557055.9874999824,4351.804872567174,16597.206549943665,1798.9231633594486,8.312499999999732,2.926562499999907,USDC
717,718,1.008,0.9546,1.0,24863.559421874204,0.9998,27.684374999999115,91.46879210642113,201.52788540975746,557011.6687499824,4349.37695781149,16568.280925423227,1801.23423982342,8.267857142856872,2.795312499999911,USDC
718,719,1.022,0.9854,0.9998,26551.454883927727,0.9999,26.58906249999915,91.04047053881763,200.468717544413,556976.3946428394,4347.954855673515,16544.99431348475,1803.3066298892945,8.524553571428294,2.710937499999913,USDC
719,720,1.01,0.9734,0.9999,23846.895973213515,1.0,25.90781249999917,90.583300803386,199.3133961949966,556951.295758911,4347.266101183071,16528.152353776677,1805.2752487454522,9.116071428571134,2.999999999999905,USDC
720,721,1.046,0.9857,1.0,24577.84167410635,0.9986,24.994642857142054,90.05007748603533,198.04782187938056,556937.5026785538,4346.443828582626,16513.10241568376,1806.9837581088987,10.075892857142533,3.289062499999895,USDC
