,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
43,601,0.06349,0.05844,0.06268,296986731.75510436,0.05844,10.506249999999667,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,DOGE
44,602,0.05977,0.05504,0.05844,287439050.113145,0.05701,10.195089285713962,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,DOGE
45,603,0.05909,0.05534,0.05701,276319156.8680939,0.05864,9.845982142856831,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,DOGE
46,604,0.05894,0.05659,0.05864,224719539.23226064,0.05797,9.463392857142557,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,DOGE
47,605,0.05927,0.05698,0.05797,213285117.239982,0.05734,9.051785714285428,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,DOGE
48,606,0.05984,0.05654,0.05734,207618920.0538371,0.05829,8.615624999999726,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,DOGE
49,607,0.06067,0.05795,0.05829,199083291.7713083,0.05887,8.11718749999974,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,DOGE
50,608,0.05955,0.05678,0.05887,187898426.7920855,0.0575,7.618749999999757,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,DOGE
51,609,0.05797,0.05455,0.0575,160533944.82263997,0.05499,7.241517857142624,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,DOGE
52,610,0.05612,0.05273,0.05499,169587903.94572896,0.05345,6.906696428571207,78.85041251352604,129.22184818812372,557669.2499999823,3936.8421364919222,15581.383317783402,1727.2803682326721,23.693749999999255,3.204687499999898,DOGE
53,611,0.05671,0.05084,0.05345,184286933.1701325,0.0516,6.61986607142836,78.49839008535406,129.11822074140412,558103.1249999822,3937.544004821652,15571.829344394735,1724.4996291841228,23.337499999999267,3.073437499999902,DOGE
54,612,0.05248,0.04964,0.0516,188712306.49568594,0.05138,6.386607142856938,78.3506887963815,129.45771473816052,558648.2499999822,3940.5310231343783,15562.833859252438,1722.2171920775813,22.73906249999928,2.926562499999907,DOGE
55,613,0.05409,0.05126,0.05138,184511325.81900975,0.05392,6.212499999999801,78.256449929303,129.9350990550817,559290.7187499822,3944.429544285239,15558.628060476622,1721.2367640358507,21.933035714285015,2.795312499999911,DOGE
56,614,0.05544,0.05341,0.05392,146475507.80851758,0.0544,3.445312499999885,78.20330936908474,130.35604750598765,560016.6249999822,3950.2271423338593,15564.107022094233,1719.874240711702,20.954017857142194,2.710937499999913,DOGE
57,615,0.05487,0.05301,0.0544,161650171.5972426,0.05368,1.7328124999999361,78.30320902721976,130.95712148802207,560812.0624999822,3958.4081874846156,15577.564786420053,1719.312475722122,19.83660714285651,2.999999999999905,DOGE
58,616,0.05475,0.05323,0.05368,140759795.15879667,0.05415,0.8924107142856763,78.56484083618187,131.2337800843333,561663.1249999822,3967.764502334469,15595.007053483734,1719.2604209354397,18.615401785713697,3.289062499999895,DOGE
59,617,0.05562,0.05369,0.05415,30070748.944951735,0.05404,0.941517857142816,78.84100621597858,131.54856053930953,562555.9062499821,3977.9205465043024,15618.02180786083,1718.9843709400172,17.32499999999945,3.204687499999898,DOGE
60,618,0.05456,0.05171,0.05404,24294560.1051037,0.05376,1.8131696428570714,79.23090814181484,132.37650096926947,563476.4999999821,3991.2129286628533,15647.39990147132,1719.1287512914923,15.999999999999488,3.073437499999902,DOGE
61,619,0.07046,0.05367,0.05376,-104637879.66712467,0.06221,3.4404017857141618,79.452102208135,133.15510799884376,564410.9999999821,4003.190827342315,15671.393769835928,1718.3945134571072,14.674999999999532,2.926562499999907,DOGE
62,620,0.06292,0.05728,0.06221,-12988594.354712456,0.05763,5.7562499999998025,79.76774288245356,134.48940781524772,565345.4999999821,4016.635755048351,15701.576402936165,1718.52661775856,13.384598214285287,2.795312499999911,DOGE
63,621,0.0595,0.05559,0.05763,143283890.71314436,0.05561,8.609374999999712,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,DOGE
64,622,0.05817,0.05513,0.05561,301997750.8610456,0.05748,12.0484374999996,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,DOGE
65,623,0.06062,0.05631,0.05748,422848837.98360425,0.05992,15.76852678571377,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,DOGE
66,624,0.06513,0.05804,0.05992,646781489.3864388,0.06436,19.864732142856496,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,DOGE
67,625,0.06739,0.05715,0.06436,846451691.8585533,0.05877,24.263392857142073,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,DOGE
68,626,0.06223,0.05869,0.05877,1007582167.649575,0.06184,28.890848214284787,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,DOGE
69,627,0.06425,0.06055,0.06184,1224070346.2495947,0.06159,33.67343749999892,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,DOGE
70,628,0.06508,0.06099,0.06159,1433662485.0815418,0.06385,40.22499999999871,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,DOGE
71,629,0.07992,0.0634,0.06385,1630820016.614205,0.07418,46.15937499999853,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,DOGE
72,630,0.07533,0.06877,0.07418,1808187578.6857622,0.07076,51.44754464285551,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,DOGE
73,631,0.09598,0.07064,0.07076,1900962174.1051116,0.09406,56.060491071426796,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,DOGE
74,632,0.145,0.0923,0.09406,2026190706.7135005,0.1211,59.969196428569525,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,DOGE
75,633,0.1932,0.1201,0.1211,2116366684.0551367,0.1828,63.14464285714087,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,DOGE
76,634,0.4592,0.1801,0.1828,2204679263.928051,0.3659,65.55781249999794,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,DOGE
77,635,0.3804,0.2306,0.3659,2247839994.441226,0.2829,64.39531249999796,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,DOGE
78,636,0.354,0.2404,0.2829,2247632440.7472377,0.3229,63.44374999999799,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,DOGE
79,637,0.4346,0.3094,0.3229,2143771213.1921797,0.4098,62.65937499999801,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,DOGE
80,638,0.4233,0.2705,0.4098,2045050672.6042027,0.3171,61.89843749999804,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,DOGE
81,639,0.3474,0.2962,0.3171,2023437334.3614452,0.306,61.059374999998056,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,DOGE
82,640,0.3091,0.2537,0.306,1945942209.8358397,0.2611,60.04062499999809,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,DOGE
83,641,0.2691,0.1611,0.2611,1847020723.8439898,0.2498,58.74062499999813,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,DOGE
84,642,0.2901,0.2287,0.2498,1635928872.7118318,0.2705,56.9734374999982,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,DOGE
85,643,0.2894,0.225,0.2705,1545681854.8804975,0.2516,54.753124999998256,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,DOGE
86,644,0.2808,0.2477,0.2516,1477795293.041399,0.2713,55.68839285714108,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,DOGE
87,645,0.2798,0.265,0.2713,1351437709.9293296,0.2724,57.0879464285696,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,DOGE
88,646,0.3447,0.2565,0.2724,1210036207.5883205,0.3237,58.918303571426684,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,DOGE
89,647,0.3248,0.2962,0.3237,1214765363.3578272,0.3051,61.1459821428552,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,DOGE
90,648,0.3401,0.3028,0.3051,1207925992.829758,0.3384,63.73749999999797,82.21746783426568,150.75803451878207,567363.3999999819,4192.5231044223,16296.341422380201,1787.6112882341088,15.499999999999508,2.795312499999911,DOGE
91,649,0.3974,0.3285,0.3384,1397588418.5782342,0.3913,68.8953124999978,81.90733846596048,150.35971952505997,566784.999999982,4191.99763881125,16309.95973336304,1789.572001865875,14.249999999999545,2.710937499999913,DOGE
92,650,0.4,0.362,0.3913,1471928725.0270739,0.3738,73.52187499999766,81.48620886632115,149.7268826757111,566206.5999999819,4191.660881532808,16327.234408350832,1792.574186951716,13.033482142856727,2.999999999999905,DOGE
93,651,0.4472,0.3738,0.3738,1504518437.5080552,0.4413,77.76071428571181,80.99032941715802,149.04641246454582,565636.8071428391,4191.452997425489,16344.659580557167,1795.1795206341853,11.883928571428191,3.289062499999895,DOGE
94,652,0.6097,0.3969,0.4413,1487920501.7184935,0.5387,81.55535714285455,80.52524655035307,148.69282195908212,565084.2285714105,4194.002144186704,16366.014717973467,1798.676237024522,10.834821428571079,3.204687499999898,DOGE
95,653,0.6946,0.525,0.5387,1568503616.4375017,0.6543,84.93370535714017,79.77668421608806,147.83913721356603,564557.4714285535,4193.214703369006,16385.87362191284,1802.0123339243723,9.919642857142538,3.073437499999902,DOGE
96,654,0.6657,0.5414,0.6543,1581026365.2161553,0.5812,87.92366071428292,78.83822643586315,146.53658121312898,564065.1428571249,4187.60782770416,16386.720853096573,1806.0962871550937,9.171874999999705,2.926562499999907,DOGE
97,655,0.7324,0.5172,0.5812,1615289330.163645,0.6894,90.55312499999714,78.09891844817321,145.50888551984053,563615.849999982,4183.594724873,16391.274844359832,1810.8777373449557,8.624999999999721,2.795312499999911,DOGE
98,656,0.7398,0.6022,0.6894,1669554274.659633,0.6368,93.65156249999703,77.29456579514667,144.41875838892344,563218.199999982,4177.6266543795755,16387.870367649106,1815.8980495724777,8.312499999999732,2.710937499999913,DOGE
99,657,0.7015,0.4215,0.6368,1672706381.294085,0.5704,96.14843749999696,76.67255912678337,143.59679963247657,562880.799999982,4173.73054733263,16390.29660688076,1820.9144787106613,8.267857142856872,2.999999999999905,DOGE
100,658,0.5711,0.4231,0.5704,1654760211.4657242,0.4506,95.73571428571125,76.10427347762001,142.70340890543346,562612.2571428391,4168.462367738863,16387.1823333735,1826.135683441104,8.524553571428294,3.289062499999895,DOGE
101,659,0.5459,0.4438,0.4506,1613620761.8301585,0.4945,94.10535714285416,75.57945882592642,142.07166643142247,562421.1785714106,4164.512624740469,16386.6670713147,1830.6754801068403,9.116071428571134,3.204687499999898,DOGE
102,660,0.5275,0.3829,0.4945,1538090741.2248795,0.3924,91.26183035713997,75.25864198718514,141.92317061083205,562316.1714285535,4160.7814840042965,16383.62396174788,1835.811817959318,10.075892857142533,3.073437499999902,DOGE
103,661,0.5362,0.3522,0.3924,1499209162.3924613,0.4918,87.20959821428296,75.23307502099206,142.02797075339276,562305.842857125,4157.171951511796,16378.489555140382,1840.339897019464,11.437499999999634,2.926562499999907,DOGE
104,662,0.5912,0.4653,0.4918,1395443870.4654782,0.5603,81.9531249999974,75.06869109868762,142.0542013542947,562398.7999999821,4155.301885604725,16376.211190141432,1845.088135501258,13.234374999999575,2.795312499999911,DOGE
105,663,0.564,0.4915,0.5603,1272732642.7420626,0.5081,75.49687499999762,74.98122258356399,142.2974528551056,562603.6499999821,4154.138815361979,16379.040364074186,1849.283742632126,15.499999999999506,2.710937499999913,DOGE
106,664,0.5485,0.4505,0.5081,1147774878.9423478,0.5151,67.84531249999786,74.98691259792635,142.81146235465545,562928.9999999821,4153.6407222201515,16375.27158312064,1854.1501733779314,16.49999999999947,2.999999999999905,DOGE
107,665,0.5165,0.4563,0.5151,972040464.3287145,0.4877,62.892187499997995,75.12902006932427,143.60433344499944,562928.9999999821,4154.038410186635,16371.13899121913,1858.852764647288,18.807812499999397,3.289062499999895,DOGE
108,666,0.5143,0.4699,0.4877,777243719.9105912,0.4762,57.931249999998144,75.40903839042967,144.67077498094912,563135.6343749821,4155.713717814722,16362.569057137105,1863.5102898188397,20.631249999999344,3.204687499999898,DOGE
109,667,0.4794,0.2339,0.4762,712130076.035243,0.3313,53.0406249999983,75.58508337224991,145.51111157961788,563265.7374999821,4157.965182658472,16359.202748107387,1867.228834261153,22.004910714285018,3.073437499999902,DOGE
110,668,0.4348,0.2962,0.3313,683348068.751429,0.3993,48.29843749999845,75.9045415145986,146.4409518650553,563324.7758928392,4159.684547206201,16357.624578202955,1871.723765700144,22.963392857142125,2.926562499999907,DOGE
111,669,0.4121,0.3143,0.3993,605128422.5757394,0.3588,43.78281249999859,76.20261526107548,147.32634499753757,563318.2160714106,4160.3352428979915,16356.778429957281,1874.393768555717,23.5412946428564,2.795312499999911,DOGE
112,670,0.3615,0.3173,0.3588,579048049.8426065,0.3421,39.90937499999872,76.629289586201,148.67791745662214,563251.5245535534,4163.984492874014,16364.821555654822,1879.244687162067,23.773214285713532,2.710937499999913,DOGE
113,671,0.3506,0.2487,0.3421,536605610.5593647,0.3068,36.29374999999883,77.10194588899368,150.3204097236858,563130.1678571248,4169.930758503373,16384.494721112413,1883.5150900976396,23.693749999999255,2.999999999999905,DOGE
114,672,0.3728,0.2959,0.3068,621230074.1193886,0.3659,33.14084821428465,77.62038781302068,152.25017199175213,562959.6124999819,4177.227007075587,16411.142097908596,1887.1985508236967,23.337499999999267,3.289062499999895,DOGE
115,673,0.3804,0.3235,0.3659,608278676.0116191,0.3463,30.455580357141887,78.24112239054021,154.41554787158475,562745.3249999819,4186.165087563518,16443.252953447092,1890.6481709615923,22.73906249999928,3.204687499999898,DOGE
116,674,0.3666,0.3376,0.3463,593494776.9039297,0.3531,28.327232142856243,78.68726100069885,156.28219403879484,562492.7718749819,4192.284847531865,16479.166568210625,1894.1015205110218,21.933035714285015,3.073437499999902,DOGE
117,675,0.3533,0.3275,0.3531,570300185.7921538,0.3337,26.84508928571343,79.10637238025413,158.17313446316894,562207.419642839,4196.755286679815,16507.188297598175,1895.7464279174199,20.954017857142194,2.926562499999907,DOGE
118,676,0.3465,0.3013,0.3337,598137726.1188136,0.3113,26.098437499999168,79.53204181875249,159.88247795785662,561894.7348214105,4197.628631591663,16515.38195168578,1897.6276772907197,19.83660714285651,2.795312499999911,DOGE
119,677,0.3179,0.281,0.3113,615391355.8758265,0.303,26.429687499999158,79.8761575358229,161.52339778286554,561560.1839285534,4200.591103035929,16526.944272721987,1898.6634368350922,18.615401785713697,2.710937499999913,DOGE
120,678,0.3105,0.2872,0.303,591874952.5847625,0.3021,27.581249999999127,80.19234936237079,163.26905711377847,561209.2334821247,4205.584339904651,16549.226001194012,1899.8905140194968,17.32499999999945,2.999999999999905,DOGE
121,679,0.3292,0.2944,0.3021,579210618.4377693,0.3257,26.525892857142015,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,DOGE
122,680,0.3838,0.3121,0.3257,549024977.6339825,0.3701,25.536383928570615,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,DOGE
123,681,0.4445,0.3521,0.3701,504308507.15258,0.4235,24.64955357142778,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,DOGE
124,682,0.4404,0.3777,0.4235,516343755.8361154,0.4005,23.902232142856377,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,DOGE
125,683,0.402,0.3511,0.4005,520639613.13622904,0.3762,23.331249999999255,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,DOGE
126,684,0.3939,0.3602,0.3762,500683378.442098,0.3717,22.678124999999273,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,DOGE
127,685,0.3766,0.3668,0.3717,416537963.53868973,0.3713,22.384374999999277,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,DOGE
128,686,0.3798,0.3285,0.3713,377210965.33257926,0.3316,21.35937499999931,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,DOGE
129,687,0.3416,0.2988,0.3316,365680668.33434314,0.3265,20.412499999999348,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,DOGE
130,688,0.3533,0.3127,0.3265,376638088.2504677,0.3431,19.55156249999937,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,DOGE
131,689,0.3503,0.323,0.3431,370838113.2842916,0.3261,18.784374999999393,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,DOGE
132,690,0.333,0.3114,0.3261,385077759.1782532,0.3189,18.118749999999416,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,DOGE
133,691,0.3191,0.3015,0.3189,402956529.131592,0.3119,17.942187499999427,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,DOGE
134,692,0.33,0.3078,0.3119,410391657.15556496,0.3242,17.742187499999435,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,DOGE
135,693,0.3374,0.32,0.3242,401528735.2176211,0.3276,17.536607142856585,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,DOGE
136,694,0.3305,0.3169,0.3276,393485763.18366826,0.3203,17.343303571428024,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,DOGE
137,695,0.3213,0.3057,0.3203,407306655.47667897,0.3077,17.180133928570882,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,DOGE
138,696,0.3139,0.3027,0.3077,463880929.9670432,0.306,17.064955357142317,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,DOGE
139,697,0.3075,0.28,0.306,504052067.31541485,0.2931,17.015624999999464,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,DOGE
140,698,0.2974,0.286,0.2931,537692397.3802732,0.286,17.134374999999462,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,DOGE
141,699,0.289,0.256,0.286,546772092.7497505,0.2802,17.323437499999454,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,DOGE
142,700,0.281,0.1664,0.2802,540723893.126802,0.1783,17.131473214285172,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,DOGE
143,701,0.2161,0.1652,0.1783,541453473.2806772,0.1905,16.907142857142322,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,DOGE
144,702,0.2471,0.1817,0.1905,544473579.7664405,0.235,16.661607142856614,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,DOGE
145,703,0.2688,0.2223,0.235,540494313.2573266,0.2634,16.406026785713763,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,DOGE
146,704,0.289,0.2296,0.2634,530287534.46912396,0.238,16.151562499999486,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,DOGE
