,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
845,846,2.109,1.92,2.076,70483047.15043305,1.984,54.30468749999829,150.16158147879526,313.7389872550865,640528.3062499797,4701.809941427898,17256.62184186608,1850.821116365646,13.192187499999578,2.999999999999905,ALGO
846,847,2.01,1.858,1.984,69205288.87131032,1.891,53.92209821428401,150.83358618020532,315.236911371766,639104.0515624797,4700.946592276287,17235.49364885548,1851.4323614937332,15.499999999999506,3.289062499999895,ALGO
847,848,1.891,1.573,1.891,66539249.39563183,1.726,53.26495535714117,151.43207312481258,316.2527260030918,636841.9999999797,4700.039195687281,17221.760050091874,1851.2662402016194,17.765624999999435,3.204687499999898,ALGO
848,849,1.761,1.597,1.726,63708603.63759173,1.659,52.320982142855485,152.6011251687955,317.67921475000736,641732.6703124796,4701.189185442095,17209.25527779661,1849.7201209748912,19.56249999999937,3.073437499999902,ALGO
849,850,2.416,1.648,1.659,61238176.551355205,1.852,51.07790178571267,153.33005416052197,318.36981885091586,644811.9812499796,4696.066978890406,17168.009423173626,1846.2770390918688,20.92410714285648,2.926562499999907,ALGO
850,851,1.909,1.756,1.852,56783313.87640892,1.881,49.52343749999842,154.40369905062596,319.59426497049685,646209.3156249796,4692.620031084183,17130.471077836715,1841.0681321279756,21.883928571427873,2.795312499999911,ALGO
851,852,1.906,1.76,1.881,51679330.10719031,1.84,48.15156249999847,155.43592023167795,321.58095802578583,646054.0562499797,4689.332076263278,17083.69669908742,1835.55335649757,22.47544642857072,2.710937499999913,ALGO
852,853,1.893,1.786,1.84,45427463.63793381,1.837,46.25624999999853,156.03383088792575,323.06302553584567,644475.5859374797,4684.969697570652,17034.657916259224,1830.2794052123438,22.732142857142136,2.999999999999905,ALGO
853,854,1.837,1.716,1.837,38959402.60197199,1.741,44.722544642855716,156.14001406941597,323.60514099256295,641603.2874999798,4676.08323211655,16970.954680524013,1824.3845362253965,22.687499999999286,3.289062499999895,ALGO
854,855,1.851,1.699,1.741,34045056.81907258,1.838,42.9354910714272,155.86547337940263,323.3933553559336,637566.5437499799,4665.19228504711,16896.661137389598,1817.4306040627037,22.374999999999297,3.204687499999898,ALGO
855,856,1.87,1.721,1.838,26578886.748371918,1.744,40.91294642857012,156.21725865431696,324.38980006489396,632494.7374999801,4656.113099016314,16829.687525503447,1810.8669624055558,21.828124999999314,3.073437499999902,ALGO
856,857,1.844,1.727,1.744,23594412.96630951,1.819,38.672767857141615,156.0982205833657,324.0666950225727,626517.2515624803,4646.590608106191,16773.996886770532,1804.371648788394,21.080357142856474,2.926562499999907,ALGO
857,858,1.823,1.586,1.819,18237606.332256112,1.606,36.232812499998836,155.77959131853422,324.32967713899944,619763.4687499806,4636.371461704652,16715.30688040544,1798.6524527685401,20.165178571427933,2.795312499999911,ALGO
858,859,1.725,1.604,1.606,19014300.131619923,1.679,33.82187499999891,155.30931663172092,323.9112267494098,612362.7718749808,4626.948157501074,16664.1550739828,1793.6327235902486,19.11607142857082,2.710937499999913,ALGO
859,860,1.715,1.574,1.679,13392896.729629027,1.715,31.16874999999901,154.68265362466596,323.321286494381,604444.543749981,4620.441400909277,16624.30238582013,1789.3246671948539,17.966517857142286,2.999999999999905,ALGO
860,861,1.832,1.695,1.715,8940455.779280955,1.775,30.005803571427617,154.1049683945471,323.4103637899569,596138.1671874812,4618.230488804263,16598.764293561133,1785.551902716443,16.749999999999464,3.289062499999895,ALGO
861,862,1.881,1.732,1.775,4725452.014133765,1.814,29.165401785713357,153.0616111789383,322.41188679421623,587573.0249999815,4616.676145062981,16582.935355049693,1783.3810125077905,15.499999999999508,3.204687499999898,ALGO
862,863,2.026,1.806,1.814,4819435.506548946,1.965,28.7033482142848,151.14609064374167,319.13466053689217,578878.4999999817,4611.382678331501,16566.082523236422,1780.5492966787592,14.249999999999545,3.073437499999902,ALGO
863,864,2.042,1.852,1.965,3613505.6790445186,1.889,28.67544642857052,149.95312585489614,317.2438148294075,570183.974999982,4611.706293051437,16558.247697884166,1777.9590985433829,13.033482142856727,2.926562499999907,ALGO
864,865,1.942,1.698,1.889,14933247.30134104,1.744,29.137499999999072,148.92831583022598,316.05761620656773,561618.8328124821,4615.52313461289,16562.426077269974,1776.8609531674501,11.883928571428191,2.795312499999911,ALGO
865,866,1.748,1.359,1.744,17240499.922193646,1.656,29.892187499999046,147.78383109909672,314.33653696604136,553312.4562499825,4619.640136718604,16568.800029209153,1776.392225537925,10.834821428571079,2.710937499999913,ALGO
866,867,1.766,1.588,1.656,18388250.305771727,1.766,31.342187499999,146.67834658962872,312.93875331877655,545394.2281249827,4624.075943864948,16572.558756582544,1776.4613565444379,9.919642857142538,2.999999999999905,ALGO
867,868,1.865,1.617,1.766,19017062.7205418,1.767,30.649107142856167,145.48361427442907,310.9451415470569,537993.531249983,4628.521024431357,16589.65700792532,1777.7511586052465,9.171874999999705,3.289062499999895,ALGO
868,869,1.811,1.666,1.767,19593601.64356857,1.687,29.87455357142762,144.16344931465784,308.8249378612965,531239.7484374832,4631.184859248423,16594.611940219893,1780.2272562571366,8.624999999999721,3.204687499999898,ALGO
869,870,1.702,1.597,1.687,20068559.247334182,1.701,29.0129464285705,142.54794275079,305.4019691944025,525262.2624999834,4631.164339228892,16598.3030478336,1780.0731316157182,8.312499999999732,3.073437499999902,ALGO
870,871,1.715,1.546,1.701,19699532.622200266,1.547,28.05870535714196,140.7926643133119,302.0378691060106,520190.4562499836,4631.577709088859,16609.619752065948,1780.0844086510224,8.267857142856872,2.926562499999907,ALGO
871,872,1.6,1.458,1.547,20723734.602805145,1.462,27.006249999999138,139.52679641927548,299.39917387280184,516153.71249998367,4633.586509595451,16632.913206481404,1780.4713314600785,8.524553571428294,2.795312499999911,ALGO
872,873,1.576,1.431,1.462,21815028.593523853,1.526,25.343749999999186,138.49212271485567,297.03817974498344,513281.41406248376,4637.583716147139,16667.045651244585,1781.2929635456064,9.116071428571134,2.710937499999913,ALGO
873,874,1.566,1.51,1.526,22143214.05915331,1.541,23.75937499999924,137.79807383332488,294.84980657440326,511702.94374998385,4641.3775674001035,16687.823855154318,1782.5635668345294,10.075892857142533,2.999999999999905,ALGO
874,875,1.558,1.319,1.541,22003845.878798403,1.321,23.17700892857069,137.0309709003949,292.2660368101844,511547.68437498383,4643.769759041774,16704.75410177995,1784.1530306951772,11.437499999999634,3.289062499999895,ALGO
875,876,1.393,1.311,1.321,21560284.80882967,1.381,22.920535714284984,136.81494834763225,290.7104606628324,512945.0187499838,4648.487292698304,16728.021281868536,1786.5278080258486,13.234374999999575,3.204687499999898,ALGO
876,877,1.455,1.304,1.381,20748483.02735871,1.427,22.988839285713553,137.54248412336185,290.2555241107848,516024.32968748367,4655.389910125584,16759.466702705933,1788.7601324080852,15.499999999999506,3.073437499999902,ALGO
877,878,1.467,1.384,1.427,21576223.940374307,1.388,23.380803571427826,138.5528946842422,290.43094908849605,520914.9999999835,4662.7467042104045,16774.892560685847,1789.5473673138736,16.49999999999947,2.926562499999907,ALGO
878,879,1.405,1.319,1.388,23268482.348343007,1.351,24.095312499999235,139.2046043906849,289.9240442820865,520914.9999999835,4664.919627053248,16778.695773968848,1790.7447350092725,18.807812499999397,2.795312499999911,ALGO
879,880,1.399,1.331,1.351,24372953.96377378,1.379,25.34218749999919,140.20964664050067,290.1425496237526,521293.3796874835,4670.909170423087,16797.64401811819,1791.5449806757767,20.631249999999344,2.710937499999913,ALGO
880,881,1.435,1.354,1.379,24943279.49832733,1.356,26.831249999999145,140.7884636640504,289.52997171537294,521531.6187499835,4674.505814579406,16809.060998534624,1793.191941778943,22.004910714285018,2.999999999999905,ALGO
881,882,1.358,1.257,1.356,25584981.025284886,1.297,27.859821428570548,141.13234114987063,288.786505467542,521639.7272321263,4676.075405992632,16814.79524209105,1796.3428961072082,22.963392857142125,3.289062499999895,ALGO
882,883,1.373,1.291,1.297,26287835.010659877,1.358,28.9252232142848,141.92168898922608,288.74021973609007,521627.71517855476,4677.582916804575,16812.84983651244,1798.6993416104426,23.5412946428564,3.204687499999898,ALGO
883,884,1.417,1.343,1.358,27165126.843182165,1.364,30.01852678571333,143.1143537930035,289.8058298723946,521505.5926339119,4686.704817417541,16832.483410643996,1802.0226859500854,23.773214285713532,3.073437499999902,ALGO
884,885,1.489,1.345,1.364,27228118.698400915,1.47,31.130803571427585,144.2704747983342,291.19729591777417,521283.36964284047,4697.561172485202,16863.17029375295,1805.2164075850862,23.693749999999255,2.926562499999907,ALGO
885,886,1.65,1.447,1.47,29418385.10497451,1.575,32.25312499999899,145.6758589846701,293.31528048514383,520971.0562499834,4709.705257742594,16898.443853759225,1807.608679008426,23.337499999999267,2.795312499999911,ALGO
886,887,1.6,1.532,1.575,32129216.224126205,1.576,33.756249999998936,146.68767569405227,295.06566263606624,520578.66249998333,4720.479092952032,16929.58759765571,1809.0678508757962,22.73906249999928,2.710937499999913,ALGO
887,888,1.643,1.546,1.576,33467110.97253465,1.608,35.11093749999889,147.303675750319,296.21486351829674,520116.1984374834,4731.395773642254,16965.698208617625,1810.604232215824,21.933035714285015,2.999999999999905,ALGO
888,889,1.726,1.581,1.608,34640268.815793544,1.663,36.023660714284574,147.47798407417918,296.8708985941657,519593.6741071263,4740.9784844533215,17005.188037544798,1811.379230308475,20.954017857142194,3.289062499999895,ALGO
889,890,1.663,1.451,1.663,37111784.64948096,1.467,36.700892857141696,147.25663165705075,297.18979977879263,519021.0995535549,4747.578359549234,17037.628660800932,1811.2644086837192,19.83660714285651,3.204687499999898,ALGO
890,891,1.643,1.408,1.467,38038007.726505496,1.582,37.13816964285596,146.51852211951743,296.000045074726,518408.484821412,4750.502134486455,17062.26741986901,1811.2304320743528,18.615401785713697,3.073437499999902,ALGO
891,892,1.768,1.521,1.582,39953940.554184,1.73,37.33102678571309,146.1127568960143,295.8438516276129,517765.8399553406,4756.428269304397,17087.717762101853,1809.9514372961285,17.32499999999945,2.926562499999907,ALGO
892,893,1.784,1.628,1.73,41537524.67083573,1.659,37.2749999999988,146.02244434696823,296.8623850277397,517103.1749999835,4765.112957327555,17121.71879577582,1809.293800898903,15.999999999999488,2.795312499999911,ALGO
893,894,1.769,1.632,1.659,42207053.938748665,1.743,36.41718749999883,145.29556948456985,296.05940601484167,516430.49999998347,4768.90029318658,17156.764578682487,1809.7222142355208,14.674999999999532,2.710937499999913,ALGO
894,895,1.784,1.66,1.743,41861628.00248304,1.674,35.50468749999887,144.36610082557763,294.3895288603552,515757.82499998354,4766.817044939163,17180.310102189746,1809.8277962002862,13.384598214285287,2.999999999999905,ALGO
895,896,1.836,1.627,1.674,41221004.60015494,1.794,34.872098214284605,143.24960094860165,292.1512922627493,515095.16004462633,4761.539042227458,17199.35375976508,1809.8919733046903,12.163392857142465,3.289062499999895,ALGO
896,897,1.845,1.658,1.794,40719646.52777326,1.671,34.25401785714177,141.98778847625826,289.43271842001946,514452.5151785549,4754.8819264001695,17224.593838064466,1809.8671126501324,11.045982142856786,3.204687499999898,ALGO
897,898,1.802,1.451,1.671,39993311.38971748,1.552,33.63816964285607,140.97503205196747,287.0977301154726,513839.90044641215,4746.372507367664,17232.142060197555,1808.4686152321374,10.066964285713961,3.073437499999902,ALGO
898,899,1.605,1.482,1.552,36695612.58491177,1.564,33.01227678571324,140.20040918588194,285.3356792211441,513267.32589284074,4739.838509586729,17247.693880789073,1807.027994646287,9.260937499999702,2.926562499999907,ALGO
899,900,1.568,1.394,1.564,32221190.0607512,1.444,32.36406249999897,139.42624850102385,283.93528845309305,512744.80156248366,4736.678361293096,17268.390631538932,1806.7446050098388,8.662499999999719,2.795312499999911,ALGO
900,901,1.47,1.316,1.444,33147243.09154804,1.385,32.060937499998985,138.56603397641425,281.8653561660131,512282.3374999836,4730.008115822779,17278.773427472246,1806.9689164842298,8.306249999999732,2.710937499999913,ALGO
901,902,1.441,1.369,1.385,32150830.142577097,1.401,31.570312499998995,137.50288411378426,279.24776775154857,511889.94374998356,4718.9823781693185,17275.73801051494,1807.501040649356,8.226785714285446,2.999999999999905,ALGO
902,903,1.45,1.3,1.401,32794823.852755643,1.364,31.59709821428471,136.3274798376176,276.07320609432423,511577.63035712636,4703.587267303317,17259.214573886868,1808.0946838650802,8.45870535714258,3.289062499999895,ALGO
903,904,1.452,1.349,1.364,33027848.026541352,1.444,31.64620535714185,134.9815171991033,272.2555737359096,511355.40736605495,4683.077916172422,17233.903522599896,1809.5662052698917,9.036607142856852,3.204687499999898,ALGO
904,905,1.505,1.438,1.444,34406344.34060826,1.499,31.728794642856133,134.13079857655507,269.11061041013664,511233.28482141206,4665.079333495945,17211.008380998337,1812.783350780974,9.995089285713965,3.073437499999902,ALGO
905,906,1.502,1.342,1.499,36077643.010922946,1.361,31.856026785713272,133.57745720999156,266.26526377200224,511221.27276784065,4647.28793334946,17181.07852368982,1814.8300718579394,11.368749999999636,2.926562499999907,ALGO
906,907,1.411,1.324,1.361,39511291.58682462,1.383,32.039062499998984,132.30816940239077,262.5767145395195,511329.38124998356,4624.178096008154,17131.09151327896,1816.6227738788573,13.192187499999578,2.795312499999911,ALGO
907,908,1.416,1.358,1.383,41828193.40775537,1.379,32.79531249999896,130.89453571864115,258.9065871783582,511567.6203124835,4600.431263405789,17076.54580034474,1819.088043049346,15.499999999999506,2.710937499999913,ALGO
908,909,1.449,1.366,1.379,42416888.185438365,1.43,33.442187499998944,129.37311612707813,255.47497335160674,511945.99999998347,4577.405794851975,17017.686549158923,1821.574181883618,16.49999999999947,2.999999999999905,ALGO
909,910,1.444,1.338,1.43,42889914.67340935,1.341,33.709598214284654,127.45637733765608,251.48557437487207,511945.99999998347,4551.661415317934,16944.324252972747,1823.5496522357907,18.807812499999397,3.289062499999895,ALGO
910,911,1.361,1.278,1.341,43591917.15579996,1.318,33.827455357141794,125.14141087531645,247.8324805532104,508277.16406248364,4526.684213147701,16865.285991341192,1825.5385319572956,20.631249999999344,3.204687499999898,ALGO
911,912,1.323,1.226,1.318,45378100.761898115,1.266,33.81473214285608,123.96920301062323,245.80305152960403,505967.1562499837,4508.330463082307,16791.456124005465,1825.530448695533,22.004910714285018,3.073437499999902,ALGO
912,913,1.327,1.155,1.266,47787249.464473926,1.162,33.69040178571322,122.67895128726568,243.90249961102933,504918.917410698,4495.20886361244,16741.09008440237,1825.9737278801476,22.963392857142125,2.926562499999907,ALGO
913,914,1.197,1.0,1.162,49407967.93788012,1.033,33.47343749999894,121.11589794328847,241.5201039314193,505035.38839284086,4478.712857382495,16682.640987940667,1824.5628116607083,23.5412946428564,2.795312499999911,ALGO
914,915,1.063,0.798,1.033,51637995.656993896,0.9513,32.50781249999896,119.76889572483772,239.77551892143572,506219.51004462654,4464.64742965684,16630.037906537204,1823.0088845388652,23.773214285713532,2.710937499999913,ALGO
915,916,1.006,0.9254,0.9513,51598288.71822603,0.9898,31.737499999998988,118.22405880689243,237.58016345500184,508374.2232142694,4450.552748870708,16582.510842459014,1821.273571559303,23.693749999999255,2.999999999999905,ALGO
916,917,0.9898,0.8176,0.9898,51006890.45773276,0.9135,30.633258928570452,116.84107904263533,235.62230138437334,511402.4687499835,4439.466639709331,16539.273175048304,1818.9241252081154,23.337499999999267,3.289062499999895,ALGO
917,918,0.9487,0.8673,0.9135,51706061.29590685,0.9221,29.565848214284777,115.25330426011398,233.38624248503888,515207.1874999834,4427.242822701451,16496.543489946118,1816.0543667656457,22.73906249999928,3.204687499999898,ALGO
918,919,0.9948,0.8934,0.9221,50934725.18096491,0.9236,28.526339285713377,114.17519938604808,231.90684897558288,519691.3203124833,4418.4992190768335,16450.52397439087,1813.2103666304963,21.933035714285015,3.073437499999902,ALGO
919,920,0.9566,0.8775,0.9236,49913879.697737254,0.9367,27.50580357142769,113.7995629940678,231.5774718863549,524757.8080356974,4418.635551888461,16435.293516757985,1811.8117027282142,20.954017857142194,2.926562499999907,ALGO
920,921,0.9859,0.9209,0.9367,50356356.02218144,0.9588,26.495312499999148,114.26288213729492,233.08170216082783,530309.59151784,4426.868199266564,16442.913073729942,1808.920182064544,19.83660714285651,2.795312499999911,ALGO
921,922,1.007,0.9555,0.9588,49510118.60021049,0.9691,25.73906249999918,114.47230793067023,233.9444341727591,536249.6116071256,4432.194631194928,16454.816450499962,1806.9007132938355,18.615401785713697,2.710937499999913,ALGO
922,923,0.9899,0.929,0.9691,47075438.67131546,0.9455,24.881249999999206,114.93944165365669,235.0455815928248,542480.8091517683,4438.559400939801,16473.308753966765,1805.359640584616,17.32499999999945,2.999999999999905,ALGO
923,924,0.9701,0.9038,0.9455,44396115.90183565,0.9504,24.685714285713498,115.49563342843369,235.99977548462255,548906.1249999824,4445.746947479106,16506.333747645265,1803.9893980025672,15.999999999999488,3.289062499999895,ALGO
924,925,0.992,0.9469,0.9504,41028702.311824605,0.9667,24.616294642856356,116.18073369093933,236.8671172210073,555428.4999999822,4453.849411664549,16537.73141392246,1803.9505403790583,14.674999999999532,3.204687499999898,ALGO
925,926,1.031,0.9219,0.9667,37543998.63172202,0.9236,24.68526785714207,117.23929608378718,238.68494145528854,561950.874999982,4464.610540553358,16579.636411611846,1803.634691728807,13.384598214285287,3.073437499999902,ALGO
926,927,0.9412,0.9015,0.9236,33979194.98778464,0.9356,24.904910714284917,118.57084754194157,241.3888012136655,568376.190848196,4478.655970764017,16629.934424045576,1803.0734198978394,12.163392857142465,2.926562499999907,ALGO
927,928,1.0,0.9266,0.9356,30427132.59229145,0.9987,25.28749999999919,119.59797503607234,244.7361349650714,574607.3883928386,4493.654454040382,16680.482788957335,1804.511254910003,11.045982142856786,2.795312499999911,ALGO
928,929,1.046,0.9798,0.9987,29234794.876934335,1.002,25.803124999999177,120.38258006912939,247.05797174316712,580547.4084821241,4504.030624716478,16722.300140380325,1807.2535768508335,10.066964285713961,2.710937499999913,ALGO
929,930,1.031,0.9718,1.002,30597389.609438762,1.026,26.521874999999156,120.89968292372181,248.42409865174184,586099.1919642668,4506.363883100094,16746.537075587144,1811.325944192011,9.260937499999702,2.999999999999905,ALGO
930,931,1.099,0.9998,1.026,29605841.50565753,1.071,26.92455357142771,121.34939735446274,249.3231944390627,591165.6796874811,4505.534641919674,16764.43919917462,1816.6542264937777,8.662499999999719,3.289062499999895,ALGO
931,932,1.103,0.9882,1.071,30026627.166222252,1.024,27.391964285713414,121.64200887509368,249.42381275039972,595649.8124999809,4501.898704528667,16783.466652787898,1823.6452318463425,8.306249999999732,3.204687499999898,ALGO
932,933,1.047,0.9974,1.024,28005124.393996872,1.037,27.925223214284827,122.36588383231454,250.46455904074276,599454.5312499807,4502.775473785258,16802.66003047345,1831.2108318055793,8.226785714285446,3.073437499999902,ALGO
933,934,1.05,0.975,1.037,28707567.986996848,0.9818,28.525446428570525,122.32482570579683,249.9964245659885,602482.776785695,4494.442814963061,16806.86061074339,1839.3995584759803,8.45870535714258,2.926562499999907,ALGO
934,935,0.9969,0.8974,0.9818,28825676.139222287,0.9179,29.193749999999074,121.9539217386888,249.39482607500102,604637.4899553378,4479.6695215496275,16773.828529357375,1845.3238889148663,9.036607142856852,2.795312499999911,ALGO
935,936,0.9412,0.8897,0.9179,29366837.759925395,0.9188,30.184374999999044,120.92529697417825,247.7594239677623,605821.6116071235,4460.331775120186,16728.21207558716,1851.8857849392978,9.995089285713965,2.710937499999913,ALGO
936,937,0.9345,0.8833,0.9188,28978343.329610683,0.8967,31.15156249999901,120.03314974988827,246.41402242864095,605938.0825892664,4443.915794808383,16687.744643074595,1858.231721769001,11.368749999999636,2.999999999999905,ALGO
937,938,0.9107,0.8721,0.8967,28226596.42816652,0.8997,31.395982142856145,118.90928804022548,244.7298461675566,604889.8437499807,4426.096650150703,16646.837893894208,1865.4291100637656,14.373437499999541,3.289062499999895,ALGO
938,939,0.9758,0.8991,0.8997,28219591.521057133,0.9707,31.418303571427575,117.94608265672036,243.0964180912213,607871.3718749806,4409.191533333773,16609.18801160487,1870.5920823232868,17.42499999999945,3.204687499999898,ALGO
939,940,1.008,0.9532,0.9707,27863421.660858486,0.9789,31.21294642857044,117.13839978319886,242.11120141232948,607534.2437499806,4392.781498500138,16563.022326877606,1876.893041065701,18.762499999999406,3.073437499999902,ALGO
940,941,0.9891,0.8882,0.9789,28852669.253414262,0.8978,30.774330357141885,117.30228592497588,242.0479426009237,609046.1111606949,4383.192077091621,16529.929846844825,1882.6875088827346,19.72499999999937,2.926562499999907,ALGO
941,942,0.9271,0.8734,0.8978,29462504.193311557,0.8954,30.096874999999045,117.12457615988222,241.57696936129753,608878.1258928378,4374.022221810337,16508.907066344695,1886.4555263518682,20.343749999999353,2.795312499999911,ALGO
942,943,0.9193,0.8712,0.8954,29634392.07007941,0.9001,29.174999999999077,116.81885949202575,240.65970367022155,607170.2756696235,4362.820230538365,16474.978125217458,1890.7311977930826,20.649999999999345,2.710937499999913,ALGO
943,944,0.9009,0.8325,0.9001,29213101.00955711,0.8446,28.003124999999116,116.58722318580801,239.74978171756524,604062.5482142664,4353.332874079974,16439.761780438577,1895.6672009603712,20.67499999999935,2.999999999999905,ALGO
